# DEGENERATE GEOMETRY CSV FILE

# NUMBER OF COMPONENTS
2

# DegenGeom Type, Name, SurfNdx, GeomID, MainSurfNdx, SymCopyNdx, FlipNormal,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33
LIFTING_SURFACE,Wing,0,CEXTFFGYEM,0,0,1,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
# DegenGeom Type,nXsecs, nPnts/Xsec
SURFACE_NODE,6,33
# x,y,z,u,w
2.546206518370125238e+00, 0.000000000000000000e+00, 8.816972270080747007e-03, 1.000000000000000000e+00, 5.841612375912467181e-01
2.181585704177345431e+00, 0.000000000000000000e+00, -7.005333099335721812e-03, 1.000000000000000000e+00, 7.836633902842906618e-01
1.786681231992652386e+00, 0.000000000000000000e+00, -3.309575873701788018e-02, 1.000000000000000000e+00, 1.000000000000000000e+00
1.392003102305082729e+00, 0.000000000000000000e+00, -6.247403934704107153e-02, 1.000000000000000000e+00, 1.216336609715709338e+00
1.027932920638703784e+00, 0.000000000000000000e+00, -8.810424358289795088e-02, 1.000000000000000000e+00, 1.415838762408753171e+00
7.160953628544866056e-01, 0.000000000000000000e+00, -1.044181152203858820e-01, 1.000000000000000000e+00, 1.586533649582798633e+00
4.656497710402169310e-01, 0.000000000000000000e+00, -1.087540732973212992e-01, 1.000000000000000000e+00, 1.723464124463156111e+00
2.750795356594770702e-01, 0.000000000000000000e+00, -1.011150379576190861e-01, 1.000000000000000000e+00, 1.827739635619072267e+00
1.368551827570879953e-01, 0.000000000000000000e+00, -8.227837645866750704e-02, 1.000000000000000000e+00, 1.904044169930654951e+00
4.316471641137793747e-02, 0.000000000000000000e+00, -5.072956814871103920e-02, 1.000000000000000000e+00, 1.958266880232111484e+00
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00
2.765320759521626773e-02, 0.000000000000000000e+00, 6.218032069598818101e-02, 1.000000000000000000e+00, 2.041733119767888294e+00
1.110587137814671582e-01, 0.000000000000000000e+00, 1.193559271283240464e-01, 1.000000000000000000e+00, 2.095955830069344827e+00
2.426242114095703561e-01, 0.000000000000000000e+00, 1.746154993077516648e-01, 1.000000000000000000e+00, 2.172260364380927733e+00
4.301235022884479786e-01, 0.000000000000000000e+00, 2.285310714476038729e-01, 1.000000000000000000e+00, 2.276535875536843889e+00
6.816818514653855132e-01, 0.000000000000000000e+00, 2.772252472063197470e-01, 1.000000000000000000e+00, 2.413466350417201589e+00
9.990004840722538360e-01, 0.000000000000000000e+00, 3.138507900818463536e-01, 1.000000000000000000e+00, 2.584161237591246607e+00
1.371951736700432356e+00, 0.000000000000000000e+00, 3.310301838510192329e-01, 1.000000000000000000e+00, 2.783663390284290440e+00
1.776764629453738031e+00, 0.000000000000000000e+00, 3.244911667430642743e-01, 1.000000000000000000e+00, 3.000000000000000000e+00
2.180564558745187398e+00, 0.000000000000000000e+00, 2.951019529116555851e-01, 1.000000000000000000e+00, 3.216336609715709116e+00
2.550817435678237821e+00, 0.000000000000000000e+00, 2.469715782030389439e-01, 1.000000000000000000e+00, 3.415838762408752949e+00
2.865249873374793310e+00, 0.000000000000000000e+00, 1.904676066718128391e-01, 1.000000000000000000e+00, 3.586533649582798411e+00
3.115523956348098977e+00, 0.000000000000000000e+00, 1.353011750316132356e-01, 1.000000000000000000e+00, 3.723464124463156111e+00
3.304755109922236311e+00, 0.000000000000000000e+00, 8.752576661602978758e-02, 1.000000000000000000e+00, 3.827739635619072267e+00
3.442397997882839178e+00, 0.000000000000000000e+00, 4.942874305556667347e-02, 1.000000000000000000e+00, 3.904044169930655173e+00
3.539749150884870410e+00, 0.000000000000000000e+00, 2.074737634073782130e-02, 1.000000000000000000e+00, 3.958266880232111262e+00
3.607258108964078502e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 4.000000000000000000e+00
3.296565836604592903e+00, -4.873622198602793887e+00, 0.000000000000000000e+00, 1.199999999999999956e+00, 0.000000000000000000e+00
3.237941462453917563e+00, -4.873622198602793887e+00, 2.051887756189852124e-03, 1.199999999999999956e+00, 4.173311976788848798e-02
3.153676977629872535e+00, -4.873622198602793887e+00, 4.545558987322160550e-03, 1.199999999999999956e+00, 9.595583006934514658e-02
3.035061287161598731e+00, -4.873622198602793887e+00, 7.129279380018612583e-03, 1.199999999999999956e+00, 1.722603643809275942e-01
2.872916061505870644e+00, -4.873622198602793887e+00, 8.866144664309169587e-03, 1.199999999999999956e+00, 2.765358755368440558e-01
2.659954328497113885e+00, -4.873622198602793887e+00, 7.938802341918960170e-03, 1.199999999999999956e+00, 4.134663504172013671e-01
2.394516008731472745e+00, -4.873622198602792999e+00, 1.708344186044201407e-03, 1.199999999999999956e+00, 5.841612375912467181e-01
2.084485100735896435e+00, -4.873622198602793887e+00, -1.237721988835049740e-02, 1.199999999999999956e+00, 7.836633902842906618e-01
1.748658840027747186e+00, -4.873622198602793887e+00, -3.449175426346544338e-02, 1.199999999999999956e+00, 1.000000000000000000e+00
1.412991798402621235e+00, -4.873622198602793887e+00, -5.880893834377763640e-02, 1.199999999999999956e+00, 1.216336609715709338e+00
1.103347818475073128e+00, -4.873622198602793887e+00, -7.952461656152964853e-02, 1.199999999999999956e+00, 1.415838762408753171e+00
8.381502083592834440e-01, -4.873622198602793887e+00, -9.215080520572513367e-02, 1.199999999999999956e+00, 1.586533649582798633e+00
6.252100258811443823e-01, -4.873622198602793887e+00, -9.465650801890503063e-02, 1.199999999999999956e+00, 1.723464124463156111e+00
4.632395257058868898e-01, -4.873622198602793887e+00, -8.719397999572886526e-02, 1.199999999999999956e+00, 1.827739635619072267e+00
3.458236690831142379e-01, -4.873622198602792999e+00, -7.048763944077138244e-02, 1.199999999999999956e+00, 1.904044169930654951e+00
2.662959078718781791e-01, -4.873622198602793887e+00, -4.327101694705363238e-02, 1.199999999999999956e+00, 1.958266880232111484e+00
2.297867023683255738e-01, -4.873622198602793887e+00, 0.000000000000000000e+00, 1.199999999999999956e+00, 2.000000000000000000e+00
2.538867008189487073e-01, -4.873622198602793887e+00, 5.243161898487530559e-02, 1.199999999999999956e+00, 2.041733119767888294e+00
3.251864939026176127e-01, -4.873622198602793887e+00, 1.001496799764966111e-01, 1.199999999999999956e+00, 2.095955830069344827e+00
4.372752663059615852e-01, -4.873622198602794775e+00, 1.459943490758349449e-01, 1.199999999999999956e+00, 2.172260364380927733e+00
5.967890108797291315e-01, -4.873622198602793887e+00, 1.904781065391311090e-01, 1.199999999999999956e+00, 2.276535875536843889e+00
8.106193992480025257e-01, -4.873622198602793887e+00, 2.303965107944722368e-01, 1.199999999999999956e+00, 2.413466350417201589e+00
1.080201869221913080e+00, -4.873622198602793887e+00, 2.601218537606883596e-01, 1.199999999999999956e+00, 2.584161237591246607e+00
1.396950705918901026e+00, -4.873622198602793887e+00, 2.736538539469601794e-01, 1.199999999999999956e+00, 2.783663390284290440e+00
1.740725557996615436e+00, -4.873622198602793887e+00, 2.676080806683026059e-01, 1.199999999999999956e+00, 3.000000000000000000e+00
2.083668184390170097e+00, -4.873622198602792999e+00, 2.428545157382064057e-01, 1.199999999999999956e+00, 3.216336609715709116e+00
2.398204742577962456e+00, -4.873622198602793887e+00, 2.029224961924515624e-01, 1.199999999999999956e+00, 3.415838762408752949e+00
2.665422955092270563e+00, -4.873622198602793887e+00, 1.563221659963177912e-01, 1.199999999999999956e+00, 3.586533649582798411e+00
2.878204533977155588e+00, -4.873622198602793887e+00, 1.109622419710371566e-01, 1.199999999999999956e+00, 3.723464124463156111e+00
3.039149693695388343e+00, -4.873622198602793887e+00, 7.174578696520093890e-02, 1.199999999999999956e+00, 3.827739635619072267e+00
3.156256074167552494e+00, -4.873622198602793887e+00, 4.050439057953821032e-02, 1.199999999999999956e+00, 3.904044169930655173e+00
3.239103555845194382e+00, -4.873622198602793887e+00, 1.699793129252138990e-02, 1.199999999999999956e+00, 3.958266880232111262e+00
3.296565836604592903e+00, -4.873622198602793887e+00, 0.000000000000000000e+00, 1.199999999999999956e+00, 4.000000000000000000e+00
2.985873564245106859e+00, -9.747244397205587774e+00, 0.000000000000000000e+00, 1.399999999999999911e+00, 0.000000000000000000e+00
2.937586390762060518e+00, -9.747244397205587774e+00, 1.038878042228409595e-03, 1.399999999999999911e+00, 4.173311976788848798e-02
2.868179828049004954e+00, -9.747244397205587774e+00, 2.207424071635437964e-03, 1.399999999999999911e+00, 9.595583006934514658e-02
2.770477972568198055e+00, -9.747244397205587774e+00, 3.190492444542534795e-03, 1.399999999999999911e+00, 1.722603643809275942e-01
2.636918757252749046e+00, -9.747244397205587774e+00, 3.247981066048698240e-03, 1.399999999999999911e+00, 2.765358755368440558e-01
2.461494566863380307e+00, -9.747244397205587774e+00, 1.019000932854863609e-03, 1.399999999999999911e+00, 4.134663504172013671e-01
2.242825499092819808e+00, -9.747244397205585997e+00, -5.400283897992344193e-03, 1.399999999999999911e+00, 5.841612375912467181e-01
1.987384497294447439e+00, -9.747244397205587774e+00, -1.774910667736527212e-02, 1.399999999999999911e+00, 7.836633902842906618e-01
1.710636448062841763e+00, -9.747244397205587774e+00, -3.588774978991300657e-02, 1.399999999999999911e+00, 1.000000000000000000e+00
1.433980494500159963e+00, -9.747244397205587774e+00, -5.514383734051418740e-02, 1.399999999999999911e+00, 1.216336609715709338e+00
1.178762716311442471e+00, -9.747244397205587774e+00, -7.094498954016133230e-02, 1.399999999999999911e+00, 1.415838762408753171e+00
9.602050538640802824e-01, -9.747244397205587774e+00, -7.988349519106438534e-02, 1.399999999999999911e+00, 1.586533649582798633e+00
7.847702807220717780e-01, -9.747244397205587774e+00, -8.055894274048877590e-02, 1.399999999999999911e+00, 1.723464124463156111e+00
6.513995157522967094e-01, -9.747244397205587774e+00, -7.327292203383864444e-02, 1.399999999999999911e+00, 1.827739635619072267e+00
5.547921554091403973e-01, -9.747244397205585997e+00, -5.869690242287525783e-02, 1.399999999999999911e+00, 1.904044169930654951e+00
4.894270993323784347e-01, -9.747244397205587774e+00, -3.581246574539621863e-02, 1.399999999999999911e+00, 1.958266880232111484e+00
4.595734047366511477e-01, -9.747244397205587774e+00, 0.000000000000000000e+00, 1.399999999999999911e+00, 2.000000000000000000e+00
4.801201940426811920e-01, -9.747244397205587774e+00, 4.268291727376243710e-02, 1.399999999999999911e+00, 2.041733119767888294e+00
5.393142740237680810e-01, -9.747244397205587774e+00, 8.094343282466917588e-02, 1.399999999999999911e+00, 2.095955830069344827e+00
6.319263212023528142e-01, -9.747244397205589550e+00, 1.173731988439181834e-01, 1.399999999999999911e+00, 2.172260364380927733e+00
7.634545194710102844e-01, -9.747244397205587774e+00, 1.524251416306583451e-01, 1.399999999999999911e+00, 2.276535875536843889e+00
9.395569470306195381e-01, -9.747244397205587774e+00, 1.835677743826247266e-01, 1.399999999999999911e+00, 2.413466350417201589e+00
1.161403254371572435e+00, -9.747244397205587774e+00, 2.063929174395303934e-01, 1.399999999999999911e+00, 2.584161237591246607e+00
1.421949675137369695e+00, -9.747244397205587774e+00, 2.162775240429011259e-01, 1.399999999999999911e+00, 2.783663390284290440e+00
1.704686486539492840e+00, -9.747244397205587774e+00, 2.107249945935408542e-01, 1.399999999999999911e+00, 3.000000000000000000e+00
1.986771810035152352e+00, -9.747244397205585997e+00, 1.906070785647572263e-01, 1.399999999999999911e+00, 3.216336609715709116e+00
2.245592049477687091e+00, -9.747244397205587774e+00, 1.588734141818642087e-01, 1.399999999999999911e+00, 3.415838762408752949e+00
2.465596036809747815e+00, -9.747244397205587774e+00, 1.221767253208227155e-01, 1.399999999999999911e+00, 3.586533649582798411e+00
2.640885111606212199e+00, -9.747244397205587774e+00, 8.662330891046106374e-02, 1.399999999999999911e+00, 3.723464124463156111e+00
2.773544277468540376e+00, -9.747244397205587774e+00, 5.596580731437211104e-02, 1.399999999999999911e+00, 3.827739635619072267e+00
2.870114150452265811e+00, -9.747244397205587774e+00, 3.158003810350974716e-02, 1.399999999999999911e+00, 3.904044169930655173e+00
2.938457960805517910e+00, -9.747244397205587774e+00, 1.324848624430495503e-02, 1.399999999999999911e+00, 3.958266880232111262e+00
2.985873564245106859e+00, -9.747244397205587774e+00, 0.000000000000000000e+00, 1.399999999999999911e+00, 4.000000000000000000e+00
2.675181291885620816e+00, -1.462086659580838699e+01, 0.000000000000000000e+00, 1.600000000000000089e+00, 0.000000000000000000e+00
2.637231319070203028e+00, -1.462086659580838699e+01, 2.586832826696576493e-05, 1.600000000000000089e+00, 4.173311976788848798e-02
2.582682678468137816e+00, -1.462086659580838699e+01, -1.307108440512872241e-04, 1.600000000000000089e+00, 9.595583006934514658e-02
2.505894657974796935e+00, -1.462086659580838699e+01, -7.482944909335473294e-04, 1.600000000000000089e+00, 1.722603643809275942e-01
2.400921452999627448e+00, -1.462086659580838699e+01, -2.370182532211780914e-03, 1.600000000000000089e+00, 2.765358755368440558e-01
2.263034805229646729e+00, -1.462086659580838699e+01, -5.900800476209241627e-03, 1.600000000000000089e+00, 4.134663504172013671e-01
2.091134989454166870e+00, -1.462086659580838521e+01, -1.250891198202889673e-02, 1.600000000000000089e+00, 5.841612375912467181e-01
1.890283893852998442e+00, -1.462086659580838699e+01, -2.312099346638005204e-02, 1.600000000000000089e+00, 7.836633902842906618e-01
1.672614056097936341e+00, -1.462086659580838699e+01, -3.728374531636056977e-02, 1.600000000000000089e+00, 1.000000000000000000e+00
1.454969190597698692e+00, -1.462086659580838699e+01, -5.147873633725075226e-02, 1.600000000000000089e+00, 1.216336609715709338e+00
1.254177614147812037e+00, -1.462086659580838699e+01, -6.236536251879301607e-02, 1.600000000000000089e+00, 1.415838762408753171e+00
1.082259899368877232e+00, -1.462086659580838699e+01, -6.761618517640360926e-02, 1.600000000000000089e+00, 1.586533649582798633e+00
9.443305355629993958e-01, -1.462086659580838699e+01, -6.646137746207247954e-02, 1.600000000000000089e+00, 1.723464124463156111e+00
8.395595057987068621e-01, -1.462086659580838699e+01, -5.935186407194840974e-02, 1.600000000000000089e+00, 1.827739635619072267e+00
7.637606417351668897e-01, -1.462086659580838521e+01, -4.690616540497912629e-02, 1.600000000000000089e+00, 1.904044169930654951e+00
7.125582907928789123e-01, -1.462086659580838699e+01, -2.835391454373880488e-02, 1.600000000000000089e+00, 1.958266880232111484e+00
6.893601071049769713e-01, -1.462086659580838699e+01, 0.000000000000000000e+00, 1.600000000000000089e+00, 2.000000000000000000e+00
7.063536872664138988e-01, -1.462086659580838699e+01, 3.293421556264955474e-02, 1.600000000000000089e+00, 2.041733119767888294e+00
7.534420541449187159e-01, -1.462086659580838699e+01, 6.173718567284171982e-02, 1.600000000000000089e+00, 2.095955830069344827e+00
8.265773760987442653e-01, -1.462086659580838877e+01, 8.875204861200140793e-02, 1.600000000000000089e+00, 2.172260364380927733e+00
9.301200280622917704e-01, -1.462086659580838699e+01, 1.143721767221855118e-01, 1.600000000000000089e+00, 2.276535875536843889e+00
1.068494494813236884e+00, -1.462086659580838699e+01, 1.367390379707771608e-01, 1.600000000000000089e+00, 2.413466350417201589e+00
1.242604639521232013e+00, -1.462086659580838699e+01, 1.526639811183723716e-01, 1.600000000000000089e+00, 2.584161237591246607e+00
1.446948644355838365e+00, -1.462086659580838699e+01, 1.589011941388419613e-01, 1.600000000000000089e+00, 2.783663390284290440e+00
1.668647415082370244e+00, -1.462086659580838699e+01, 1.538419085187791302e-01, 1.600000000000000089e+00, 3.000000000000000000e+00
1.889875435680135052e+00, -1.462086659580838521e+01, 1.383596413913080192e-01, 1.600000000000000089e+00, 3.216336609715709116e+00
2.092979356377411282e+00, -1.462086659580838699e+01, 1.148243321712767995e-01, 1.600000000000000089e+00, 3.415838762408752949e+00
2.265769118527224624e+00, -1.462086659580838699e+01, 8.803128464532761210e-02, 1.600000000000000089e+00, 3.586533649582798411e+00
2.403565689235269254e+00, -1.462086659580838699e+01, 6.228437584988495701e-02, 1.600000000000000089e+00, 3.723464124463156111e+00
2.507938861241692408e+00, -1.462086659580838699e+01, 4.018582766354325542e-02, 1.600000000000000089e+00, 3.827739635619072267e+00
2.583972226736978683e+00, -1.462086659580838699e+01, 2.265568562748128054e-02, 1.600000000000000089e+00, 3.904044169930655173e+00
2.637812365765841882e+00, -1.462086659580838699e+01, 9.499041196088520156e-03, 1.600000000000000089e+00, 3.958266880232111262e+00
2.675181291885620816e+00, -1.462086659580838699e+01, 0.000000000000000000e+00, 1.600000000000000089e+00, 4.000000000000000000e+00
2.364489019526135216e+00, -1.949448879441118265e+01, 0.000000000000000000e+00, 1.800000000000000044e+00, 0.000000000000000000e+00
2.336876247378345539e+00, -1.949448879441118265e+01, -9.871413856944767640e-04, 1.800000000000000044e+00, 4.173311976788848798e-02
2.297185528887271122e+00, -1.949448879441118265e+01, -2.468845759738009377e-03, 1.800000000000000044e+00, 9.595583006934514658e-02
2.241311343381396703e+00, -1.949448879441118265e+01, -4.687081426409625551e-03, 1.800000000000000044e+00, 1.722603643809275942e-01
2.164924148746505406e+00, -1.949448879441118265e+01, -7.988346130472253129e-03, 1.800000000000000044e+00, 2.765358755368440558e-01
2.064575043595913151e+00, -1.949448879441118265e+01, -1.282060188527333819e-02, 1.800000000000000044e+00, 4.134663504172013671e-01
1.939444479815514377e+00, -1.949448879441117910e+01, -1.961754006606544407e-02, 1.800000000000000044e+00, 5.841612375912467181e-01
1.793183290411549669e+00, -1.949448879441118265e+01, -2.849288025539482849e-02, 1.800000000000000044e+00, 7.836633902842906618e-01
1.634591664133030919e+00, -1.949448879441118265e+01, -3.867974084280812602e-02, 1.800000000000000044e+00, 1.000000000000000000e+00
1.475957886695237420e+00, -1.949448879441118265e+01, -4.781363533398730326e-02, 1.800000000000000044e+00, 1.216336609715709338e+00
1.329592511984181380e+00, -1.949448879441118265e+01, -5.378573549742469984e-02, 1.800000000000000044e+00, 1.415838762408753171e+00
1.204314744873673959e+00, -1.949448879441118265e+01, -5.534887516174286093e-02, 1.800000000000000044e+00, 1.586533649582798633e+00
1.103890790403926569e+00, -1.949448879441118265e+01, -5.236381218365622481e-02, 1.800000000000000044e+00, 1.723464124463156111e+00
1.027719495845116571e+00, -1.949448879441118265e+01, -4.543080611005818892e-02, 1.800000000000000044e+00, 1.827739635619072267e+00
9.727291280611930491e-01, -1.949448879441117910e+01, -3.511542838708300168e-02, 1.800000000000000044e+00, 1.904044169930654951e+00
9.356894822533791123e-01, -1.949448879441118265e+01, -2.089536334208139459e-02, 1.800000000000000044e+00, 1.958266880232111484e+00
9.191468094733026284e-01, -1.949448879441118265e+01, 0.000000000000000000e+00, 1.800000000000000044e+00, 2.000000000000000000e+00
9.325871804901464390e-01, -1.949448879441118265e+01, 2.318551385153667932e-02, 1.800000000000000044e+00, 2.041733119767888294e+00
9.675698342660691287e-01, -1.949448879441118265e+01, 4.253093852101428457e-02, 1.800000000000000044e+00, 2.095955830069344827e+00
1.021228430995135383e+00, -1.949448879441118265e+01, 6.013089838008467414e-02, 1.800000000000000044e+00, 2.172260364380927733e+00
1.096785536653572812e+00, -1.949448879441118265e+01, 7.631921181371273399e-02, 1.800000000000000044e+00, 2.276535875536843889e+00
1.197432042595853785e+00, -1.949448879441118265e+01, 8.991030155892965059e-02, 1.800000000000000044e+00, 2.413466350417201589e+00
1.323806024670891146e+00, -1.949448879441118265e+01, 9.893504479721437761e-02, 1.800000000000000044e+00, 2.584161237591246607e+00
1.471947613574307034e+00, -1.949448879441118265e+01, 1.015248642347829078e-01, 1.800000000000000044e+00, 2.783663390284290440e+00
1.632608343625247649e+00, -1.949448879441118265e+01, 9.695882244401740624e-02, 1.800000000000000044e+00, 3.000000000000000000e+00
1.792979061325117529e+00, -1.949448879441117910e+01, 8.611220421785883983e-02, 1.800000000000000044e+00, 3.216336609715709116e+00
1.940366663277135917e+00, -1.949448879441118265e+01, 7.077525016068943187e-02, 1.800000000000000044e+00, 3.415838762408752949e+00
2.065942200244701876e+00, -1.949448879441118265e+01, 5.388584396983255032e-02, 1.800000000000000044e+00, 3.586533649582798411e+00
2.166246266864325865e+00, -1.949448879441118265e+01, 3.794544278930887110e-02, 1.800000000000000044e+00, 3.723464124463156111e+00
2.242333445014844440e+00, -1.949448879441118265e+01, 2.440584801271441368e-02, 1.800000000000000044e+00, 3.827739635619072267e+00
2.297830303021692000e+00, -1.949448879441118265e+01, 1.373133315145281912e-02, 1.800000000000000044e+00, 3.904044169930655173e+00
2.337166770726165410e+00, -1.949448879441118265e+01, 5.749596147872088753e-03, 1.800000000000000044e+00, 3.958266880232111262e+00
2.364489019526135216e+00, -1.949448879441118265e+01, 0.000000000000000000e+00, 1.800000000000000044e+00, 4.000000000000000000e+00
2.053796747166649173e+00, -2.436811099301397476e+01, 0.000000000000000000e+00, 2.000000000000000000e+00, 0.000000000000000000e+00
2.036521175686488494e+00, -2.436811099301397476e+01, -2.000151099655919727e-03, 2.000000000000000000e+00, 4.173311976788848798e-02
2.011688379306403984e+00, -2.436811099301397476e+01, -4.806980675424732397e-03, 2.000000000000000000e+00, 9.595583006934514658e-02
1.976728028787996028e+00, -2.436811099301397476e+01, -8.625868361885703772e-03, 2.000000000000000000e+00, 1.722603643809275942e-01
1.928926844493383808e+00, -2.436811099301397476e+01, -1.360650972873272448e-02, 2.000000000000000000e+00, 2.765358755368440558e-01
1.866115281962179351e+00, -2.436811099301397476e+01, -1.974040329433743302e-02, 2.000000000000000000e+00, 4.134663504172013671e-01
1.787753970176861440e+00, -2.436811099301397121e+01, -2.672616815010198793e-02, 2.000000000000000000e+00, 5.841612375912467181e-01
1.696082686970100895e+00, -2.436811099301397476e+01, -3.386476704440960495e-02, 2.000000000000000000e+00, 7.836633902842906618e-01
1.596569272168125497e+00, -2.436811099301397476e+01, -4.007573636925568922e-02, 2.000000000000000000e+00, 1.000000000000000000e+00
1.496946582792776148e+00, -2.436811099301397476e+01, -4.414853433072386812e-02, 2.000000000000000000e+00, 1.216336609715709338e+00
1.405007409820550723e+00, -2.436811099301397476e+01, -4.520610847605639748e-02, 2.000000000000000000e+00, 1.415838762408753171e+00
1.326369590378470908e+00, -2.436811099301397476e+01, -4.308156514708211260e-02, 2.000000000000000000e+00, 1.586533649582798633e+00
1.263451045244854187e+00, -2.436811099301397476e+01, -3.826624690523995620e-02, 2.000000000000000000e+00, 1.723464124463156111e+00
1.215879485891526501e+00, -2.436811099301397476e+01, -3.150974814816796810e-02, 2.000000000000000000e+00, 1.827739635619072267e+00
1.181697614387219319e+00, -2.436811099301397121e+01, -2.332469136918687708e-02, 2.000000000000000000e+00, 1.904044169930654951e+00
1.158820673713879312e+00, -2.436811099301397476e+01, -1.343681214042398604e-02, 2.000000000000000000e+00, 1.958266880232111484e+00
1.148933511841628174e+00, -2.436811099301397476e+01, 0.000000000000000000e+00, 2.000000000000000000e+00, 2.000000000000000000e+00
1.158820673713878868e+00, -2.436811099301397476e+01, 1.343681214042380910e-02, 2.000000000000000000e+00, 2.041733119767888294e+00
1.181697614387219541e+00, -2.436811099301397476e+01, 2.332469136918684932e-02, 2.000000000000000000e+00, 2.095955830069344827e+00
1.215879485891526723e+00, -2.436811099301397832e+01, 3.150974814816793340e-02, 2.000000000000000000e+00, 2.172260364380927733e+00
1.263451045244854187e+00, -2.436811099301397476e+01, 3.826624690523997008e-02, 2.000000000000000000e+00, 2.276535875536843889e+00
1.326369590378470908e+00, -2.436811099301397476e+01, 4.308156514708212648e-02, 2.000000000000000000e+00, 2.413466350417201589e+00
1.405007409820550501e+00, -2.436811099301397476e+01, 4.520610847605639748e-02, 2.000000000000000000e+00, 2.584161237591246607e+00
1.496946582792775704e+00, -2.436811099301397476e+01, 4.414853433072385425e-02, 2.000000000000000000e+00, 2.783663390284290440e+00
1.596569272168125053e+00, -2.436811099301397476e+01, 4.007573636925571003e-02, 2.000000000000000000e+00, 3.000000000000000000e+00
1.696082686970100006e+00, -2.436811099301397121e+01, 3.386476704440966046e-02, 2.000000000000000000e+00, 3.216336609715709116e+00
1.787753970176860552e+00, -2.436811099301397476e+01, 2.672616815010206426e-02, 2.000000000000000000e+00, 3.415838762408752949e+00
1.866115281962178907e+00, -2.436811099301397476e+01, 1.974040329433749547e-02, 2.000000000000000000e+00, 3.586533649582798411e+00
1.928926844493382697e+00, -2.436811099301397476e+01, 1.360650972873278346e-02, 2.000000000000000000e+00, 3.723464124463156111e+00
1.976728028787996472e+00, -2.436811099301397476e+01, 8.625868361885575403e-03, 2.000000000000000000e+00, 3.827739635619072267e+00
2.011688379306405317e+00, -2.436811099301397476e+01, 4.806980675424356829e-03, 2.000000000000000000e+00, 3.904044169930655173e+00
2.036521175686489382e+00, -2.436811099301397476e+01, 2.000151099655655615e-03, 2.000000000000000000e+00, 3.958266880232111262e+00
2.053796747166649173e+00, -2.436811099301397476e+01, 0.000000000000000000e+00, 2.000000000000000000e+00, 4.000000000000000000e+00
SURFACE_FACE,5,32
# nx,ny,nz,area
-4.439954789245612043e-02, 2.830460767023701418e-03, -9.990098441150576658e-01, 3.111572885739282146e-01
-3.849737874488408373e-02, 2.580244802901573552e-03, -9.992553698462320888e-01, 4.471496039450374438e-01
-2.997560272432482978e-02, 2.235509252720830915e-03, -9.995481307769499280e-01, 6.292739711037775852e-01
-1.790838641992473571e-02, 1.780279414713025702e-03, -9.998380470361387662e-01, 8.599917820903828503e-01
-1.494195097971072472e-03, 1.225121456334500158e-03, -9.999981332274707757e-01, 1.129373390084255302e+00
1.934770301176040250e-02, 6.317199192657736240e-04, -9.998126161026936742e-01, 1.407934837244475101e+00
4.335306365235160747e-02, 1.078656220195539178e-04, -9.990598081381129036e-01, 1.645614289499509386e+00
6.592396654797069711e-02, -2.136103215324960589e-04, -9.978246263774073199e-01, 1.784523128157724070e+00
7.423068397085423598e-02, -2.934745562030189746e-04, -9.972410538229480315e-01, 1.784517659475682638e+00
7.022525565506321232e-02, -6.694020888255332313e-04, -9.975309345423952756e-01, 1.645596855524832369e+00
5.224380607121612702e-02, -1.205251134333588372e-03, -9.986336325684692650e-01, 1.407897783696222760e+00
1.731033332008758210e-02, -2.325451827749636276e-03, -9.998474606829504951e-01, 1.129313933776736389e+00
-4.005259025131980427e-02, -4.400432891146516950e-03, -9.991878833355268830e-01, 8.598751504155728309e-01
-1.350234279244206248e-01, -8.186519841484279567e-03, -9.908085863598599108e-01, 6.289631016265933017e-01
-3.190860913374774510e-01, -1.605904245031826785e-02, -9.475896651349411393e-01, 4.457887227544877762e-01
-7.611183614401905162e-01, -3.588601480793174314e-02, -6.476195131555291251e-01, 3.004670461531433467e-01
-9.128693005873214084e-01, -4.304092884659328072e-02, 4.059767462419952011e-01, 3.067305725086565404e-01
-5.651958683438842446e-01, -2.788560365334000896e-02, 8.244853082474492556e-01, 4.556544346540373214e-01
-3.871622568344518234e-01, -2.064299082422835219e-02, 9.217804802731964786e-01, 6.429697914757461774e-01
-2.763140817030588781e-01, -1.667908090930300333e-02, 9.609226485584655419e-01, 8.790737042945346857e-01
-1.900233957299362342e-01, -1.416319908299359075e-02, 9.816773975532895324e-01, 1.154561918411809884e+00
-1.146516622729508578e-01, -1.257773153399831256e-02, 9.933261282214959076e-01, 1.439397776900317227e+00
-4.601139213024043467e-02, -1.177860903215522531e-02, 9.988714712932313944e-01, 1.682455107403945771e+00
1.614995461280002362e-02, -1.178871508356946728e-02, 9.998000825978575756e-01, 1.824550865609133155e+00
