# DEGENERATE GEOMETRY CSV FILE

# NUMBER OF COMPONENTS
2

# DegenGeom Type, Name, SurfNdx, GeomID, MainSurfNdx, SymCopyNdx, FlipNormal,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33
LIFTING_SURFACE,Wing,0,WIPVDWWDCA,0,0,1,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
# DegenGeom Type,nXsecs, nPnts/Xsec
SURFACE_NODE,6,33
# x,y,z,u,w
1.154139280142560064e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.140606933736577205e-01, 2.602959375301613365e-01, -7.735039513849700787e-02, 0.000000000000000000e+00, 9.970039700883434053e-01, 1.000000000000000000e+00, 2.584161237591246607e+00, 1.415838762408753171e+00, 1.145316640440336542e+00, 0.000000000000000000e+00, 1.137189641245659466e-01
8.088103339362460176e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.376767796316869130e-02, 2.488504140667917863e-01, -9.487241202917119642e-02, 0.000000000000000000e+00, 9.954894401427706319e-01, 1.000000000000000000e+00, 2.413466350417201589e+00, 1.586533649582798633e+00, 7.999143681575060505e-01, 0.000000000000000000e+00, 9.334473323904246556e-02
5.313521642591751970e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 6.885679438133418540e-02, 2.225105905741406598e-01, -1.104088202843812871e-01, 0.000000000000000000e+00, 9.938862572766620218e-01, 1.000000000000000000e+00, 2.276535875536843889e+00, 1.723464124463156111e+00, 5.237497668229676995e-01, 0.000000000000000000e+00, 6.843582165573290632e-02
3.200613652772354989e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.481304022511901908e-02, 1.856156554396701241e-01, -1.233870467935077597e-01, 0.000000000000000000e+00, 9.923586230207185332e-01, 1.000000000000000000e+00, 2.172260364380927733e+00, 1.827739635619072267e+00, 3.145320165860194250e-01, 0.000000000000000000e+00, 4.447060689117118826e-02
1.660812900521286828e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.455513164406726220e-02, 1.412270061875378069e-01, -1.340011883025110095e-01, 0.000000000000000000e+00, 9.909811711296613312e-01, 1.000000000000000000e+00, 2.095955830069344827e+00, 1.904044169930654951e+00, 1.627908732328992025e-01, 0.000000000000000000e+00, 2.433367311388079726e-02
5.865755394584448723e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.055430481876411766e-03, 8.786687203809487312e-02, -1.429974264362657566e-01, 0.000000000000000000e+00, 9.897230602712077108e-01, 1.000000000000000000e+00, 2.041733119767888294e+00, 1.958266880232111484e+00, 5.736265069166349845e-02, 0.000000000000000000e+00, 8.962368368595877849e-03
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00, 2.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
3.461279004070131116e+00, 5.162112091283062476e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.199999999999999956e+00, 4.000000000000000000e+00, 0.000000000000000000e+00, 3.461279004070131116e+00, 5.162112091283062476e+00, 0.000000000000000000e+00
3.396632646844821135e+00, 5.162112091283062476e+00, 0.000000000000000000e+00, 6.000527995187300047e-03, 1.006364295449187554e-02, 1.549249139997704687e-02, 0.000000000000000000e+00, 9.998799841532091115e-01, 1.199999999999999956e+00, 3.958266880232111262e+00, 4.173311976788848798e-02, 3.396725609973181736e+00, 5.162112091283062476e+00, 5.999807836738767046e-03
3.303739043181825874e+00, 5.162112091283062476e+00, 0.000000000000000000e+00, 1.429339806151043619e-02, 2.418824768410133413e-02, 1.245027526814032441e-02, 0.000000000000000000e+00, 9.999224923191534220e-01, 1.199999999999999956e+00, 3.904044169930655173e+00, 9.595583006934514658e-02, 3.303916999922209108e+00, 5.162112091283062476e+00, 1.429229021337526800e-02
3.173020268128009747e+00, 5.162112091283062476e+00, 0.000000000000000000e+00, 2.530393887557699437e-02, 4.340976750939400802e-02, 8.176259414134159215e-03, 0.000000000000000000e+00, 9.999665738323421094e-01, 1.199999999999999956e+00, 3.827739635619072267e+00, 1.722603643809275942e-01, 3.173227159696455857e+00, 5.162112091283062476e+00, 2.530309306187373403e-02
2.994387719804390446e+00, 5.162112091283062476e+00, 0.000000000000000000e+00, 3.910218680194584712e-02, 6.848507730548993033e-02, 2.359864254674859472e-03, 0.000000000000000000e+00, 9.999972155164730259e-01, 1.199999999999999956e+00, 3.723464124463156111e+00, 2.765358755368440558e-01, 2.994479995657304272e+00, 5.162112091283062476e+00, 3.910207792255082637e-02
2.759807462375564846e+00, 5.162112091283062476e+00, 0.000000000000000000e+00, 5.502785785311012368e-02, 9.937569190309716860e-02, -5.264664731712481900e-03, 0.000000000000000000e+00, 9.999861415566031475e-01, 1.199999999999999956e+00, 3.586533649582798411e+00, 4.134663504172013671e-01, 2.759517759153063743e+00, 5.162112091283062476e+00, 5.502709525265681023e-02
2.467344983622336674e+00, 5.162112091283062476e+00, 0.000000000000000000e+00, 7.138490447263376448e-02, 1.345707939080955096e-01, -1.486427763705693537e-02, 0.000000000000000000e+00, 9.998895205223067295e-01, 1.199999999999999956e+00, 3.415838762408752949e+00, 5.841612375912467181e-01, 2.466283898583160550e+00, 5.162112091283062476e+00, 7.137701790567244076e-02
2.125422210225790032e+00, 5.162112091283062476e+00, 0.000000000000000000e+00, 8.557193965121105694e-02, 1.705619233767714515e-01, -2.640047619034275456e-02, 0.000000000000000000e+00, 9.996514466837544965e-01, 1.199999999999999956e+00, 3.216336609715709116e+00, 7.836633902842906618e-01, 2.123163070270466690e+00, 5.162112091283062476e+00, 8.554211326786806402e-02
1.754460476792054413e+00, 5.162112091283062476e+00, 0.000000000000000000e+00, 9.492972985940392738e-02, 2.019398539593914577e-01, -3.966705709146038650e-02, 0.000000000000000000e+00, 9.992129525690220948e-01, 1.199999999999999956e+00, 3.000000000000000000e+00, 1.000000000000000000e+00, 1.750694893778044658e+00, 5.162112091283062476e+00, 9.485501565939466473e-02
1.383258500809384284e+00, 5.162112091283062476e+00, 0.000000000000000000e+00, 9.797599104365251055e-02, 2.226486017977125365e-01, -5.438498028168706894e-02, 0.000000000000000000e+00, 9.985200418217756724e-01, 1.199999999999999956e+00, 2.783663390284290440e+00, 1.216336609715709338e+00, 1.377930078468395880e+00, 5.162112091283062476e+00, 9.783099067443777608e-02
1.040570175909786954e+00, 5.162112091283062476e+00, 0.000000000000000000e+00, 9.120271186442527322e-02, 2.281657348595775570e-01, -7.059427615910808529e-02, 0.000000000000000000e+00, 9.975051118533536654e-01, 1.199999999999999956e+00, 2.584161237591246607e+00, 1.415838762408753171e+00, 1.034131786481970572e+00, 5.162112091283062476e+00, 9.097517129965275451e-02
7.469216576859123435e-01, 5.162112091283062476e+00, 0.000000000000000000e+00, 7.495752174068599782e-02, 2.180463698067415246e-01, -8.662025068484097146e-02, 0.000000000000000000e+00, 9.962414025582831956e-01, 1.199999999999999956e+00, 2.413466350417201589e+00, 1.586533649582798633e+00, 7.404288183620191255e-01, 5.162112091283062476e+00, 7.467578659123397244e-02
5.111415417117148863e-01, 5.162112091283062476e+00, 0.000000000000000000e+00, 5.502936326687140473e-02, 1.948298201150571174e-01, -1.008762695220419420e-01, 0.000000000000000000e+00, 9.948989789156065244e-01, 1.199999999999999956e+00, 2.276535875536843889e+00, 1.723464124463156111e+00, 5.055903848311795734e-01, 5.162112091283062476e+00, 5.474865732458633616e-02
3.317430021645626503e-01, 5.162112091283062476e+00, 0.000000000000000000e+00, 3.580530277253125143e-02, 1.623242513486286565e-01, -1.128731775963839612e-01, 0.000000000000000000e+00, 9.936094030247978326e-01, 1.199999999999999956e+00, 2.172260364380927733e+00, 1.827739635619072267e+00, 3.277015438658267277e-01, 5.162112091283062476e+00, 3.557648551293694783e-02
2.011638423698371980e-01, 5.162112091283062476e+00, 0.000000000000000000e+00, 1.961559400097033848e-02, 1.232071748277762668e-01, -1.228797701172171380e-01, 7.208820597839818945e-15, 9.924215647072265334e-01, 1.199999999999999956e+00, 2.095955830069344827e+00, 1.904044169930654951e+00, 1.987534826882850214e-01, 5.162112091283061588e+00, 1.946693849110463573e-02
1.103088981503614896e-01, 5.162112091283062476e+00, 0.000000000000000000e+00, 7.233141526891248736e-03, 7.617701004749918847e-02, -1.319530557853897113e-01, 0.000000000000000000e+00, 9.912559664732907283e-01, 1.199999999999999956e+00, 2.041733119767888294e+00, 1.958266880232111484e+00, 1.093544630229600356e-01, 5.162112091283062476e+00, 7.169894694876685279e-03
6.127900407013076034e-02, 5.162112091283062476e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.199999999999999956e+00, 2.000000000000000000e+00, 2.000000000000000000e+00, 6.127900407013076034e-02, 5.162112091283062476e+00, 0.000000000000000000e+00
2.922558008140261787e+00, 1.032422418256612495e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.399999999999999911e+00, 4.000000000000000000e+00, 0.000000000000000000e+00, 2.922558008140261787e+00, 1.032422418256612495e+01, 0.000000000000000000e+00
2.869309168022088130e+00, 1.032422418256612495e+01, 0.000000000000000000e+00, 4.500266825020441015e-03, 8.652839391952200573e-03, 1.351385032665848931e-02, 0.000000000000000000e+00, 9.999086837553459173e-01, 1.399999999999999911e+00, 3.958266880232111262e+00, 4.173311976788848798e-02, 2.869369983954391579e+00, 1.032422418256612495e+01, 4.499855877554037771e-03
2.792786180839663679e+00, 1.032422418256612495e+01, 0.000000000000000000e+00, 1.071984985510519850e-02, 2.079719801621023739e-02, 1.086024935980666080e-02, 0.000000000000000000e+00, 9.999410257529405266e-01, 1.399999999999999911e+00, 3.904044169930655173e+00, 9.595583006934514658e-02, 2.792902601082190017e+00, 1.032422418256612495e+01, 1.071921766003140070e-02
2.685090853422986701e+00, 1.032422418256612495e+01, 0.000000000000000000e+00, 1.897780247899149772e-02, 3.732358008678427624e-02, 7.132143797012706343e-03, 0.000000000000000000e+00, 9.999745659389835950e-01, 1.399999999999999911e+00, 3.827739635619072267e+00, 1.722603643809275942e-01, 2.685226205839218228e+00, 1.032422418256612495e+01, 1.897731979640528838e-02
2.537898719940232528e+00, 1.032422418256612495e+01, 0.000000000000000000e+00, 2.932662057900366909e-02, 5.888233461836712979e-02, 2.058539547033518598e-03, 0.000000000000000000e+00, 9.999978812052220389e-01, 1.399999999999999911e+00, 3.723464124463156111e+00, 2.765358755368440558e-01, 2.537959089948475189e+00, 1.032422418256612495e+01, 2.932655844191313019e-02
2.344573067293281632e+00, 1.032422418256612495e+01, 0.000000000000000000e+00, 4.127075667142869608e-02, 8.543958564406421707e-02, -4.592540709390499458e-03, 0.000000000000000000e+00, 9.999894542293097377e-01, 1.399999999999999911e+00, 3.586533649582798411e+00, 4.134663504172013671e-01, 2.344383529663160548e+00, 1.032422418256612495e+01, 4.127032143949262155e-02
2.103502313352597852e+00, 1.032422418256612495e+01, 0.000000000000000000e+00, 5.353726463603113161e-02, 1.156947426409809382e-01, -1.296708214756741445e-02, 0.000000000000000000e+00, 9.999159238558901208e-01, 1.399999999999999911e+00, 3.415838762408752949e+00, 5.841612375912467181e-01, 2.102808091244106059e+00, 1.032422418256612495e+01, 5.353276342925433751e-02
1.821618148448763908e+00, 1.032422418256612495e+01, 0.000000000000000000e+00, 6.417360881418283924e-02, 1.466283963390191403e-01, -2.303228489253676681e-02, 0.000000000000000000e+00, 9.997347217400368580e-01, 1.399999999999999911e+00, 3.216336609715709116e+00, 7.836633902842906618e-01, 1.820140083607973303e+00, 1.032422418256612495e+01, 6.415658495090106883e-02
1.515758584525356722e+00, 1.032422418256612495e+01, 0.000000000000000000e+00, 7.118390864988514977e-02, 1.735843215154616592e-01, -3.461009459026115342e-02, 0.000000000000000000e+00, 9.994008912105558640e-01, 1.399999999999999911e+00, 3.000000000000000000e+00, 1.000000000000000000e+00, 1.513294902713679502e+00, 1.032422418256612495e+01, 7.114126174454600549e-02
1.209683305037328349e+00, 1.032422418256612495e+01, 0.000000000000000000e+00, 7.345601916005828347e-02, 1.913500891186767916e-01, -4.746041617076630220e-02, 0.000000000000000000e+00, 9.988731195186392187e-01, 1.399999999999999911e+00, 2.783663390284290440e+00, 1.216336609715709338e+00, 1.206197051797744058e+00, 1.032422418256612495e+01, 7.337324300582834247e-02
9.271592954690912602e-01, 1.032422418256612495e+01, 0.000000000000000000e+00, 6.836128297616762828e-02, 1.960494363621292646e-01, -6.161913238163105322e-02, 0.000000000000000000e+00, 9.980997357601769648e-01, 1.399999999999999911e+00, 2.584161237591246607e+00, 1.415838762408753171e+00, 9.229469325236043797e-01, 1.032422418256612495e+01, 6.823137847473957629e-02
6.851920713458636847e-01, 1.032422418256612495e+01, 0.000000000000000000e+00, 5.616777052283752902e-02, 1.872622225094893456e-01, -7.564485361945730291e-02, 0.000000000000000000e+00, 9.971348234420914780e-01, 1.399999999999999911e+00, 2.413466350417201589e+00, 1.586533649582798633e+00, 6.809432685665322005e-01, 1.032422418256612495e+01, 5.600683994342549321e-02
4.910657101946362957e-01, 1.032422418256612495e+01, 0.000000000000000000e+00, 4.122204876529759338e-02, 1.671728818341369216e-01, -8.817386481539421506e-02, 0.000000000000000000e+00, 9.961050996574190020e-01, 1.399999999999999911e+00, 2.276535875536843889e+00, 1.723464124463156111e+00, 4.874310028393915584e-01, 1.032422418256612495e+01, 4.106149299343975906e-02
3.435207751438951185e-01, 1.032422418256612495e+01, 0.000000000000000000e+00, 2.681360637988240009e-02, 1.390571396959962847e-01, -9.881938150063217241e-02, 0.000000000000000000e+00, 9.951053862982718323e-01, 1.399999999999999911e+00, 2.172260364380927733e+00, 1.827739635619072267e+00, 3.408710711456340858e-01, 1.032422418256612495e+01, 2.668236413470271434e-02
2.363010999963286451e-01, 1.032422418256612495e+01, 0.000000000000000000e+00, 1.468598661615013075e-02, 1.052081448499672806e-01, -1.079265488989874233e-01, 1.688421406853466557e-14, 9.941588706251905938e-01, 1.399999999999999911e+00, 2.095955830069344827e+00, 1.904044169930654951e+00, 2.347160921436708125e-01, 1.032422418256612318e+01, 1.460020386832847419e-02
1.619791323154275986e-01, 1.032422418256612495e+01, 0.000000000000000000e+00, 5.414532738112229002e-03, 6.450005136760236790e-02, -1.168811773390020375e-01, 0.000000000000000000e+00, 9.931459058888824076e-01, 1.399999999999999911e+00, 2.041733119767888294e+00, 1.958266880232111484e+00, 1.613462753542565520e-01, 1.032422418256612495e+01, 5.377421021157489239e-03
1.225580081402615207e-01, 1.032422418256612495e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.399999999999999911e+00, 2.000000000000000000e+00, 2.000000000000000000e+00, 1.225580081402615207e-01, 1.032422418256612495e+01, 0.000000000000000000e+00
2.383837012210392015e+00, 1.548633627384919187e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.600000000000000089e+00, 4.000000000000000000e+00, 0.000000000000000000e+00, 2.383837012210392015e+00, 1.548633627384919187e+01, 0.000000000000000000e+00
2.341982064406899156e+00, 1.548633627384919187e+01, 0.000000000000000000e+00, 3.000077730900232997e-03, 7.242082913827879199e-03, 1.076423066264624133e-02, 0.000000000000000000e+00, 9.999420639908299657e-01, 1.600000000000000089e+00, 3.958266880232111262e+00, 4.173311976788848798e-02, 2.342014357935600088e+00, 1.548633627384919187e+01, 2.999903918369308930e-03
2.281826381111726754e+00, 1.548633627384919187e+01, 0.000000000000000000e+00, 7.146412508245200690e-03, 1.740622142402924524e-02, 8.650652389915431534e-03, 0.000000000000000000e+00, 9.999625824065764279e-01, 1.600000000000000089e+00, 3.904044169930655173e+00, 9.595583006934514658e-02, 2.281888202242170482e+00, 1.548633627384919187e+01, 7.146145106687529051e-03
2.197153375437625566e+00, 1.548633627384919187e+01, 0.000000000000000000e+00, 1.265175070344370066e-02, 3.123744921229995586e-02, 5.681154018880357238e-03, 0.000000000000000000e+00, 9.999838621142912443e-01, 1.600000000000000089e+00, 3.827739635619072267e+00, 1.722603643809275942e-01, 2.197225251981980598e+00, 1.548633627384919187e+01, 1.265154653093683058e-02
2.081406124777405164e+00, 1.548633627384919187e+01, 0.000000000000000000e+00, 1.955106524653909758e-02, 4.927959936118667117e-02, 1.639780842442448454e-03, 0.000000000000000000e+00, 9.999986555584906567e-01, 1.600000000000000089e+00, 3.723464124463156111e+00, 2.765358755368440558e-01, 2.081438184239645661e+00, 1.548633627384919187e+01, 1.955103896127542706e-02
1.929349956919311104e+00, 1.548633627384919187e+01, 0.000000000000000000e+00, 2.751373174919694714e-02, 7.150353302905500252e-02, -3.658418529747128629e-03, 0.000000000000000000e+00, 9.999933079645388911e-01, 1.600000000000000089e+00, 3.586533649582798411e+00, 4.134663504172013671e-01, 1.929249300173257353e+00, 1.548633627384919187e+01, 2.751354762632841552e-02
1.739700967997117598e+00, 1.548633627384919187e+01, 0.000000000000000000e+00, 3.569041326794092361e-02, 9.681927028540626701e-02, -1.033005948399479991e-02, 0.000000000000000000e+00, 9.999466435120711871e-01, 1.600000000000000089e+00, 3.415838762408752949e+00, 5.841612375912467181e-01, 1.739332283905051568e+00, 1.548633627384919187e+01, 3.568850895283622038e-02
1.517902065690717173e+00, 1.548633627384919187e+01, 0.000000000000000000e+00, 4.277825921556641098e-02, 1.226971831158993470e-01, -1.834971220502661787e-02, 0.000000000000000000e+00, 9.998316298567436755e-01, 1.600000000000000089e+00, 3.216336609715709116e+00, 7.836633902842906618e-01, 1.517117096945479471e+00, 1.548633627384919187e+01, 4.277105663393403201e-02
1.277203329115429886e+00, 1.548633627384919187e+01, 0.000000000000000000e+00, 4.744555253342126050e-02, 1.452349699395647509e-01, -2.757724162225631825e-02, 0.000000000000000000e+00, 9.996196755489097363e-01, 1.600000000000000089e+00, 3.000000000000000000e+00, 1.000000000000000000e+00, 1.275894911649314345e+00, 1.548633627384919187e+01, 4.742750782969731155e-02
1.036315558846295115e+00, 1.548633627384919187e+01, 0.000000000000000000e+00, 4.895052462639015028e-02, 1.600643727233286018e-01, -3.782459398208488227e-02, 0.000000000000000000e+00, 9.992843939990708746e-01, 1.600000000000000089e+00, 2.783663390284290440e+00, 1.216336609715709338e+00, 1.034464025127091791e+00, 1.548633627384919187e+01, 4.891549533721888110e-02
8.139991618359143644e-01, 1.548633627384919187e+01, 0.000000000000000000e+00, 4.554256239837882470e-02, 1.639552130808843988e-01, -4.912071593837299271e-02, 0.000000000000000000e+00, 9.987928490261138714e-01, 1.600000000000000089e+00, 2.584161237591246607e+00, 1.415838762408753171e+00, 8.117620785652380766e-01, 1.548633627384919187e+01, 4.548758564982636338e-02
6.237147566242911001e-01, 1.548633627384919187e+01, 0.000000000000000000e+00, 3.740604891759973655e-02, 1.565097133123032613e-01, -6.033884675224991667e-02, 0.000000000000000000e+00, 9.981779518565858655e-01, 1.600000000000000089e+00, 2.413466350417201589e+00, 1.586533649582798633e+00, 6.214577187710450534e-01, 1.548633627384919187e+01, 3.733789329561697234e-02
4.712040126796324113e-01, 1.548633627384919187e+01, 0.000000000000000000e+00, 2.744244901432335917e-02, 1.395539457043304121e-01, -7.041615823065676405e-02, 0.000000000000000000e+00, 9.975177014269145381e-01, 1.600000000000000089e+00, 2.276535875536843889e+00, 1.723464124463156111e+00, 4.692716208476034323e-01, 1.548633627384919187e+01, 2.737432866229316114e-02
3.554519092043233464e-01, 1.548633627384919187e+01, 0.000000000000000000e+00, 1.784414129280647437e-02, 1.158289606182991982e-01, -7.909098878583600833e-02, 0.000000000000000000e+00, 9.968674011586891037e-01, 1.600000000000000089e+00, 2.172260364380927733e+00, 1.827739635619072267e+00, 3.540405984254414440e-01, 1.548633627384919187e+01, 1.778824275646846698e-02
2.715264471081173525e-01, 1.548633627384919187e+01, 0.000000000000000000e+00, 9.770317088111588055e-03, 8.724279178180427419e-02, -8.676745098605763429e-02, 2.036107285336477459e-14, 9.962285929691950814e-01, 1.600000000000000089e+00, 2.095955830069344827e+00, 1.904044169930654951e+00, 2.706787015990566592e-01, 1.548633627384919009e+01, 9.733469245552312660e-03
2.136805943829487298e-01, 1.548633627384919187e+01, 0.000000000000000000e+00, 3.601271764483438866e-03, 5.284455035004644030e-02, -9.510715097184375966e-02, 0.000000000000000000e+00, 9.954670410586274887e-01, 1.600000000000000089e+00, 2.041733119767888294e+00, 1.958266880232111484e+00, 2.133380876855531794e-01, 1.548633627384919187e+01, 3.584947347438293200e-03
1.838370122103923365e-01, 1.548633627384919187e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.600000000000000089e+00, 2.000000000000000000e+00, 2.000000000000000000e+00, 1.838370122103923365e-01, 1.548633627384919187e+01, 0.000000000000000000e+00
1.845116016280522908e+00, 2.064844836513225346e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.800000000000000044e+00, 4.000000000000000000e+00, 0.000000000000000000e+00, 1.845116016280522908e+00, 2.064844836513225346e+01, 0.000000000000000000e+00
1.814648705860521849e+00, 2.064844836513225346e+01, 0.000000000000000000e+00, 1.499985467151717820e-03, 5.831407692745195666e-03, 6.684102284627121277e-03, 0.000000000000000000e+00, 9.999776611388119241e-01, 1.800000000000000044e+00, 3.958266880232111262e+00, 4.173311976788848798e-02, 1.814658731916809931e+00, 2.064844836513225346e+01, 1.499951959184581823e-03
1.770854609341030228e+00, 2.064844836513225346e+01, 0.000000000000000000e+00, 3.573124106918218208e-03, 1.401537094899959167e-02, 5.371786858513792097e-03, 0.000000000000000000e+00, 9.999855718488874778e-01, 1.800000000000000044e+00, 3.904044169930655173e+00, 9.595583006934514658e-02, 1.770873803402151614e+00, 2.064844836513225346e+01, 3.573072553343660009e-03
1.709201981114356172e+00, 2.064844836513225346e+01, 0.000000000000000000e+00, 6.325812631991805345e-03, 2.515141593646172402e-02, 3.527927822855660058e-03, 0.000000000000000000e+00, 9.999937768432745067e-01, 1.800000000000000044e+00, 3.827739635619072267e+00, 1.722603643809275942e-01, 1.709224298124742969e+00, 2.064844836513225346e+01, 6.325773265468379730e-03
1.624907323890530497e+00, 2.064844836513225346e+01, 0.000000000000000000e+00, 9.775524549158011445e-03, 3.967687692861009835e-02, 1.018322877330047694e-03, 0.000000000000000000e+00, 9.999994815091243217e-01, 1.800000000000000044e+00, 3.723464124463156111e+00, 2.765358755368440558e-01, 1.624917278530816800e+00, 2.064844836513225346e+01, 9.775519480637727410e-03
1.514146326488492456e+00, 2.064844836513225346e+01, 0.000000000000000000e+00, 1.375680932018452478e-02, 5.756757301678277344e-02, -2.272024305249998113e-03, 0.000000000000000000e+00, 9.999974189494472698e-01, 1.800000000000000044e+00, 3.586533649582798411e+00, 4.134663504172013671e-01, 1.514115070683354380e+00, 2.064844836513225346e+01, 1.375677381316422511e-02
1.375970963215453757e+00, 2.064844836513225346e+01, 0.000000000000000000e+00, 1.784462173911433719e-02, 7.794479741818786944e-02, -6.415750982585462225e-03, 0.000000000000000000e+00, 9.999794188578730036e-01, 1.800000000000000044e+00, 3.415838762408752949e+00, 5.841612375912467181e-01, 1.375856476565997077e+00, 2.064844836513225346e+01, 1.784425447641812407e-02
1.214337867310335550e+00, 2.064844836513225346e+01, 0.000000000000000000e+00, 2.138691747036446794e-02, 9.876996558091860612e-02, -1.139748295599086331e-02, 0.000000000000000000e+00, 9.999350465816606581e-01, 1.800000000000000044e+00, 3.216336609715709116e+00, 7.836633902842906618e-01, 1.214094110282986083e+00, 2.064844836513225346e+01, 2.138552831696702988e-02
1.038901228538494426e+00, 2.064844836513225346e+01, 0.000000000000000000e+00, 2.371723446962386087e-02, 1.168962962169020070e-01, -1.713133772259597259e-02, 0.000000000000000000e+00, 9.998532478658227474e-01, 1.800000000000000044e+00, 3.000000000000000000e+00, 1.000000000000000000e+00, 1.038494920584949188e+00, 2.064844836513225346e+01, 2.371375391484865924e-02
8.633059839833223670e-01, 2.064844836513225346e+01, 0.000000000000000000e+00, 2.446450550036714452e-02, 1.288007776033890661e-01, -2.350284688459025259e-02, 0.000000000000000000e+00, 9.997237699426374524e-01, 1.800000000000000044e+00, 2.783663390284290440e+00, 1.216336609715709338e+00, 8.627309984564400791e-01, 2.064844836513225346e+01, 2.445774766860943361e-02
7.012719020566511308e-01, 2.064844836513225346e+01, 0.000000000000000000e+00, 2.275439932896063458e-02, 1.318991802835785820e-01, -3.052936883704208612e-02, 0.000000000000000000e+00, 9.995338701807016113e-01, 1.800000000000000044e+00, 2.584161237591246607e+00, 1.415838762408753171e+00, 7.005772246068718845e-01, 2.064844836513225346e+01, 2.274379282491318169e-02
5.626733206551077782e-01, 2.064844836513225346e+01, 0.000000000000000000e+00, 1.868210862339834966e-02, 1.258120444616328826e-01, -3.753064997552479215e-02, 0.000000000000000000e+00, 9.992954769798642056e-01, 1.800000000000000044e+00, 2.413466350417201589e+00, 1.586533649582798633e+00, 5.619721689755581284e-01, 2.064844836513225346e+01, 1.866894664780848617e-02
4.517132656619915476e-01, 2.064844836513225346e+01, 0.000000000000000000e+00, 1.370035403373043650e-02, 1.120011286943851381e-01, -4.386943612525040503e-02, 0.000000000000000000e+00, 9.990372728652583412e-01, 1.800000000000000044e+00, 2.276535875536843889e+00, 1.723464124463156111e+00, 4.511122388558153062e-01, 2.064844836513225346e+01, 1.368716433114658751e-02
3.676502891293373931e-01, 2.064844836513225346e+01, 0.000000000000000000e+00, 8.905006397003239343e-03, 9.266899496780904577e-02, -4.942876001039647055e-02, 0.000000000000000000e+00, 9.987776517743248705e-01, 1.800000000000000044e+00, 2.172260364380927733e+00, 1.827739635619072267e+00, 3.672101257052488021e-01, 2.064844836513225346e+01, 8.894121378234233488e-03
3.069073683429408561e-01, 2.064844836513225346e+01, 0.000000000000000000e+00, 4.874001679245836861e-03, 6.933729771469973602e-02, -5.458703258787316048e-02, 0.000000000000000000e+00, 9.985090164206081864e-01, 1.800000000000000044e+00, 2.095955830069344827e+00, 1.904044169930654951e+00, 3.066413110544424780e-01, 2.064844836513225346e+01, 4.866734622776151126e-03
2.654393572959465875e-01, 2.064844836513225346e+01, 0.000000000000000000e+00, 1.795812564529865275e-03, 4.122870948262324226e-02, -6.095139395885828398e-02, 0.000000000000000000e+00, 9.981407353547253614e-01, 1.800000000000000044e+00, 2.041733119767888294e+00, 1.958266880232111484e+00, 2.653299000168496957e-01, 2.064844836513225346e+01, 1.792473673719097160e-03
