# DEGENERATE GEOMETRY CSV FILE

# NUMBER OF COMPONENTS
2

# DegenGeom Type, Name, SurfNdx, GeomID, MainSurfNdx, SymCopyNdx, FlipNormal,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33
LIFTING_SURFACE,Wing,0,ZZYTEVLTTQ,0,0,1,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00
# DegenGeom Type,nXsecs, nPnts/Xsec
SURFACE_NODE,6,33
# x,y,z,u,w
1.560905505852319131e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.646664656786935077e-01, 3.983670130886338145e-01, -1.232237341918575035e-01, 0.000000000000000000e+00, 9.923789151991362356e-01, 1.000000000000000000e+00, 2.783663390284290440e+00, 1.216336609715709338e+00, 1.528292315636029297e+00, 0.000000000000000000e+00, 2.626494200998112927e-01
1.157237493476413359e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.449817951181987585e-01, 4.052613583973896372e-01, -1.610892851210974086e-01, 0.000000000000000000e+00, 9.869398371831860084e-01, 1.000000000000000000e+00, 2.584161237591246607e+00, 1.415838762408753171e+00, 1.117773551233139706e+00, 0.000000000000000000e+00, 2.417822929867997350e-01
8.086950121635512190e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.994432943289528304e-01, 3.841380312861785717e-01, -1.976596811715672919e-01, 0.000000000000000000e+00, 9.802707026322649009e-01, 1.000000000000000000e+00, 2.413466350417201589e+00, 1.586533649582798633e+00, 7.692731141946831386e-01, 0.000000000000000000e+00, 1.955084182671361637e-01
5.265442478934159176e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.442610361861447199e-01, 3.396325793748659061e-01, -2.294559204557019005e-01, 0.000000000000000000e+00, 9.733190538399146829e-01, 1.000000000000000000e+00, 2.276535875536843889e+00, 1.723464124463156111e+00, 4.934426990494304999e-01, 0.000000000000000000e+00, 1.404120152466639959e-01
3.105790747767809279e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 9.157964477672039805e-02, 2.786716844113037439e-01, -2.555907169039495774e-01, 0.000000000000000000e+00, 9.667850771668566878e-01, 1.000000000000000000e+00, 2.172260364380927733e+00, 1.827739635619072267e+00, 2.871721677144898899e-01, 0.000000000000000000e+00, 8.853783394237495219e-02
1.535349793865683488e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.784775110381884328e-02, 2.059227036633078378e-01, -2.768555615291489747e-01, 0.000000000000000000e+00, 9.609115453830179288e-01, 1.000000000000000000e+00, 2.095955830069344827e+00, 1.904044169930654951e+00, 1.402880633868137106e-01, 0.000000000000000000e+00, 4.597745645627258904e-02
4.707697679966127424e-02, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.559896071548900684e-02, 1.188935403005745017e-01, -2.955075316525329621e-01, 0.000000000000000000e+00, 9.553404098731652638e-01, 1.000000000000000000e+00, 2.041733119767888294e+00, 1.958266880232111484e+00, 4.246736642228250702e-02, 0.000000000000000000e+00, 1.490231752353073785e-02
0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 2.000000000000000000e+00, 2.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00
3.684573691976827714e+00, 4.460364805782997877e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.199999999999999956e+00, 4.000000000000000000e+00, 0.000000000000000000e+00, 3.684573691976827714e+00, 4.460364805782997877e+00, 0.000000000000000000e+00
3.619834759452523087e+00, 4.460364805782997877e+00, 0.000000000000000000e+00, 1.287457481873330832e-02, 1.526034934046601246e-02, 3.574280974152819340e-02, 0.000000000000000000e+00, 9.993610216292112547e-01, 1.199999999999999956e+00, 3.958266880232111262e+00, 4.173311976788848798e-02, 3.620294932930772092e+00, 4.460364805782997877e+00, 1.286634824389103898e-02
3.526857394509674837e+00, 4.460364805782997877e+00, 0.000000000000000000e+00, 3.068612829658894092e-02, 3.669798032725531123e-02, 2.925045935188547164e-02, 0.000000000000000000e+00, 9.995721137705390058e-01, 1.199999999999999956e+00, 3.904044169930655173e+00, 9.595583006934514658e-02, 3.527754977858080565e+00, 4.460364805782997877e+00, 3.067299812485537250e-02
3.396108797563986315e+00, 4.460364805782997877e+00, 0.000000000000000000e+00, 5.436936534801646570e-02, 6.590508631417958674e-02, 2.010557225286692049e-02, 0.000000000000000000e+00, 9.997978625524185370e-01, 1.199999999999999956e+00, 3.827739635619072267e+00, 1.722603643809275942e-01, 3.397201924767333736e+00, 4.460364805782997877e+00, 5.435837526327838565e-02
3.217573088826923389e+00, 4.460364805782997877e+00, 0.000000000000000000e+00, 8.410686260465245756e-02, 1.040566811650336793e-01, 7.608388161132041520e-03, 0.000000000000000000e+00, 9.999710557959112789e-01, 1.199999999999999956e+00, 3.723464124463156111e+00, 2.765358755368440558e-01, 3.218213006484634597e+00, 4.460364805782997877e+00, 8.410442819845596885e-02
2.983296617838592901e+00, 4.460364805782997877e+00, 0.000000000000000000e+00, 1.185123778986387072e-01, 1.511140328979950764e-01, -8.855553028053362100e-03, 0.000000000000000000e+00, 9.999607888215253926e-01, 1.199999999999999956e+00, 3.586533649582798411e+00, 4.134663504172013671e-01, 2.982247125191630932e+00, 4.460364805782997877e+00, 1.185077308886374747e-01
2.691376892591919034e+00, 4.460364805782997877e+00, 0.000000000000000000e+00, 1.539470814155949885e-01, 2.047695275625024680e-01, -2.969490693173476234e-02, 0.000000000000000000e+00, 9.995590090146331264e-01, 1.199999999999999956e+00, 3.415838762408752949e+00, 5.841612375912467181e-01, 2.686805448336870850e+00, 4.460364805782997877e+00, 1.538791921404671914e-01
2.350131220538042243e+00, 4.460364805782997877e+00, 0.000000000000000000e+00, 1.847496113914151583e-01, 2.596188482832877953e-01, -5.485759949212851150e-02, 0.000000000000000000e+00, 9.984941881543233366e-01, 1.199999999999999956e+00, 3.216336609715709116e+00, 7.836633902842906618e-01, 2.339996300350005942e+00, 4.460364805782997877e+00, 1.844714132380978200e-01
1.979725969561574095e+00, 4.460364805782997877e+00, 0.000000000000000000e+00, 2.050733217620446525e-01, 3.072450691145851009e-01, -8.388466699038067687e-02, 0.000000000000000000e+00, 9.964754701666834746e-01, 1.199999999999999956e+00, 3.000000000000000000e+00, 1.000000000000000000e+00, 1.962523462256953621e+00, 4.460364805782997877e+00, 2.043505347214769896e-01
1.608702263197193449e+00, 4.460364805782997877e+00, 0.000000000000000000e+00, 2.115516656286014208e-01, 3.380695436768743067e-01, -1.161613563830685009e-01, 0.000000000000000000e+00, 9.932303555989646648e-01, 1.199999999999999956e+00, 2.783663390284290440e+00, 1.216336609715709338e+00, 1.584128134772677665e+00, 4.460364805782997877e+00, 2.101195360798490397e-01
1.265107324465197802e+00, 4.460364805782997877e+00, 0.000000000000000000e+00, 1.956950529207867051e-01, 3.439467827889419738e-01, -1.518450313320718059e-01, 0.000000000000000000e+00, 9.884043132543292032e-01, 1.199999999999999956e+00, 2.584161237591246607e+00, 1.415838762408753171e+00, 1.235392003022909524e+00, 4.460364805782997877e+00, 1.934258343894398047e-01
9.688728104993429291e-01, 4.460364805782997877e+00, 0.000000000000000000e+00, 1.591945951119817237e-01, 3.260008790767713327e-01, -1.863273522572774510e-01, 0.000000000000000000e+00, 9.824877189058357496e-01, 1.199999999999999956e+00, 2.413466350417201589e+00, 1.586533649582798633e+00, 9.392105030984575498e-01, 4.460364805782997877e+00, 1.564067346137089365e-01
7.295286337597630677e-01, 4.460364805782997877e+00, 0.000000000000000000e+00, 1.150539647804521837e-01, 2.881966869652624053e-01, -2.163264454919911484e-01, 0.000000000000000000e+00, 9.763210890792027863e-01, 1.199999999999999956e+00, 2.276535875536843889e+00, 1.723464124463156111e+00, 7.046394185190466564e-01, 4.460364805782997877e+00, 1.123296121973312162e-01
5.466971778427613948e-01, 4.460364805782997877e+00, 0.000000000000000000e+00, 7.298146008312227095e-02, 2.364305657524866100e-01, -2.410040186566432541e-01, 0.000000000000000000e+00, 9.705241176762936517e-01, 1.199999999999999956e+00, 2.172260364380927733e+00, 1.827739635619072267e+00, 5.291083526752998756e-01, 4.460364805782997877e+00, 7.083026715389997841e-02
4.139953952705801576e-01, 4.460364805782997877e+00, 0.000000000000000000e+00, 3.810387074134192337e-02, 1.746692710409474825e-01, -2.611144841427345265e-01, 0.000000000000000000e+00, 9.653078401063951430e-01, 1.199999999999999956e+00, 2.095955830069344827e+00, 1.904044169930654951e+00, 4.040459227181133484e-01, 4.460364805782997877e+00, 3.678196516501806845e-02
3.241943447464805672e-01, 4.460364805782997877e+00, 0.000000000000000000e+00, 1.241418705327815807e-02, 1.008046653416102001e-01, -2.788278618223929417e-01, 0.000000000000000000e+00, 9.603410974604557060e-01, 1.199999999999999956e+00, 2.041733119767888294e+00, 1.958266880232111484e+00, 3.207329235141519463e-01, 4.460364805782997877e+00, 1.192185401882457293e-02
2.845736919768275253e-01, 4.460364805782997877e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.199999999999999956e+00, 2.000000000000000000e+00, 2.000000000000000000e+00, 2.845736919768275253e-01, 4.460364805782997877e+00, 0.000000000000000000e+00
3.369147383953655428e+00, 8.920729611565995754e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.399999999999999911e+00, 4.000000000000000000e+00, 0.000000000000000000e+00, 3.369147383953655428e+00, 8.920729611565995754e+00, 0.000000000000000000e+00
3.315850616572598941e+00, 8.920729611565995754e+00, 0.000000000000000000e+00, 9.654891984924508785e-03, 1.254984084475950154e-02, 3.259689324823197842e-02, 0.000000000000000000e+00, 9.994685800717114654e-01, 1.399999999999999911e+00, 3.958266880232111262e+00, 4.173311976788848798e-02, 3.316165336055954871e+00, 8.920729611565995754e+00, 9.649761182918242808e-03
3.239285529018625542e+00, 8.920729611565995754e+00, 0.000000000000000000e+00, 2.301293875135424633e-02, 3.017864054554486239e-02, 2.667696661746965861e-02, 0.000000000000000000e+00, 9.996441063959164985e-01, 1.399999999999999911e+00, 3.904044169930655173e+00, 9.595583006934514658e-02, 3.239899444417464913e+00, 8.920729611565995754e+00, 2.300474859364148167e-02
3.131577911685466731e+00, 8.920729611565995754e+00, 0.000000000000000000e+00, 4.077563779554881779e-02, 5.419432942861093089e-02, 1.833761237603861310e-02, 0.000000000000000000e+00, 9.998318518492728124e-01, 1.399999999999999911e+00, 3.827739635619072267e+00, 1.722603643809275942e-01, 3.132325639525747718e+00, 8.920729611565995754e+00, 4.076878144745876842e-02
2.984439444650304196e+00, 8.920729611565995754e+00, 0.000000000000000000e+00, 6.307984016835377350e-02, 8.556085727946069475e-02, 6.939828967083461371e-03, 0.000000000000000000e+00, 9.999759190970090028e-01, 1.399999999999999911e+00, 3.723464124463156111e+00, 2.765358755368440558e-01, 2.984877207952343348e+00, 8.920729611565995754e+00, 6.307832114884198704e-02
2.791266925978886704e+00, 8.920729611565995754e+00, 0.000000000000000000e+00, 8.888369830179036757e-02, 1.242430830952129528e-01, -8.078105627331031227e-03, 0.000000000000000000e+00, 9.999673715724296530e-01, 1.399999999999999911e+00, 3.586533649582798411e+00, 4.134663504172013671e-01, 2.790548914075457354e+00, 8.920729611565995754e+00, 8.888079816647814768e-02
2.550445303398993335e+00, 8.920729611565995754e+00, 0.000000000000000000e+00, 1.154517678176752993e-01, 1.683392748224618041e-01, -2.709087972713285913e-02, 0.000000000000000000e+00, 9.996329747640431140e-01, 1.399999999999999911e+00, 3.415838762408752949e+00, 5.841612375912467181e-01, 2.547317613442760198e+00, 8.920729611565995754e+00, 1.154093941053503936e-01
2.268817188964779241e+00, 8.920729611565995754e+00, 0.000000000000000000e+00, 1.385272011018378047e-01, 2.134010714080157300e-01, -5.005387287571869126e-02, 0.000000000000000000e+00, 9.987465192981356266e-01, 1.399999999999999911e+00, 3.216336609715709116e+00, 7.836633902842906618e-01, 2.261883366050998490e+00, 8.920729611565995754e+00, 1.383535599285733719e-01
1.963051757110545692e+00, 8.920729611565995754e+00, 0.000000000000000000e+00, 1.537139574940566134e-01, 2.525072226260155484e-01, -7.655172208267585487e-02, 0.000000000000000000e+00, 9.970656116054632534e-01, 1.399999999999999911e+00, 3.000000000000000000e+00, 1.000000000000000000e+00, 1.951284688956232305e+00, 8.920729611565995754e+00, 1.532629010411077630e-01
1.656766864440377018e+00, 8.920729611565995754e+00, 0.000000000000000000e+00, 1.584829209683828177e-01, 2.777966072541011022e-01, -1.060234782926723768e-01, 0.000000000000000000e+00, 9.943636266732222007e-01, 1.399999999999999911e+00, 2.783663390284290440e+00, 1.216336609715709338e+00, 1.639963953909326477e+00, 8.920729611565995754e+00, 1.575896520598868145e-01
1.373308343726359571e+00, 8.920729611565995754e+00, 0.000000000000000000e+00, 1.464825180253800374e-01, 2.826754068343271808e-01, -1.385686782784789350e-01, 0.000000000000000000e+00, 9.903528267239687377e-01, 1.399999999999999911e+00, 2.584161237591246607e+00, 1.415838762408753171e+00, 1.353010454812679342e+00, 8.920729611565995754e+00, 1.450693757920798466e-01
1.129388762811605051e+00, 8.920729611565995754e+00, 0.000000000000000000e+00, 1.190385140696741811e-01, 2.679260561032897892e-01, -1.700363194850185444e-01, 0.000000000000000000e+00, 9.854377961373254058e-01, 1.399999999999999911e+00, 2.413466350417201589e+00, 1.586533649582798633e+00, 1.109147892002231961e+00, 8.920729611565995754e+00, 1.173050509602816954e-01
9.328030000198750393e-01, 8.920729611565995754e+00, 0.000000000000000000e+00, 8.593873781021442448e-02, 2.368357746311970380e-01, -1.974297326623696558e-01, 0.000000000000000000e+00, 9.803170408907850852e-01, 1.399999999999999911e+00, 2.276535875536843889e+00, 1.723464124463156111e+00, 9.158361379886628129e-01, 8.920729611565995754e+00, 8.424720914799840865e-02
7.830241535775073203e-01, 8.920729611565995754e+00, 0.000000000000000000e+00, 5.445670291358177539e-02, 1.942663665708838916e-01, -2.199842315170714158e-01, 0.000000000000000000e+00, 9.755034279200887060e-01, 1.399999999999999911e+00, 2.172260364380927733e+00, 1.827739635619072267e+00, 7.710445376361099168e-01, 8.920729611565995754e+00, 5.312270036542497686e-02
6.745756933477706774e-01, 8.920729611565995754e+00, 0.000000000000000000e+00, 2.840549811956594520e-02, 1.434828130954552416e-01, -2.384014274227164165e-01, 0.000000000000000000e+00, 9.711667001101361718e-01, 1.399999999999999911e+00, 2.095955830069344827e+00, 1.904044169930654951e+00, 6.678037820494129306e-01, 8.920729611565995754e+00, 2.758647387376355481e-02
6.013536965430259507e-01, 8.920729611565995754e+00, 0.000000000000000000e+00, 9.246378017141985289e-03, 8.275971323441112804e-02, -2.547176778450612189e-01, 0.000000000000000000e+00, 9.670154624375040253e-01, 1.399999999999999911e+00, 2.041733119767888294e+00, 1.958266880232111484e+00, 5.989984806060214551e-01, 8.920729611565995754e+00, 8.941390514118404548e-03
5.691473839536550505e-01, 8.920729611565995754e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.399999999999999911e+00, 2.000000000000000000e+00, 2.000000000000000000e+00, 5.691473839536550505e-01, 8.920729611565995754e+00, 0.000000000000000000e+00
3.053721075930482698e+00, 1.338109441734899718e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.600000000000000089e+00, 4.000000000000000000e+00, 0.000000000000000000e+00, 3.053721075930482698e+00, 1.338109441734899718e+01, 0.000000000000000000e+00
3.011857361210484640e+00, 1.338109441734899718e+01, 0.000000000000000000e+00, 6.435646663986675266e-03, 9.839525205676330141e-03, 2.771717901346278101e-02, 0.000000000000000000e+00, 9.996158051909421749e-01, 1.600000000000000089e+00, 3.958266880232111262e+00, 4.173311976788848798e-02, 3.012035739181137650e+00, 1.338109441734899718e+01, 6.433174121945444031e-03
2.951695914165485490e+00, 1.338109441734899718e+01, 0.000000000000000000e+00, 1.534044671033281924e-02, 2.365961102163848320e-02, 2.268492032430862587e-02, 0.000000000000000000e+00, 9.997426640840531009e-01, 1.600000000000000089e+00, 3.904044169930655173e+00, 9.595583006934514658e-02, 2.952043910976848817e+00, 1.338109441734899718e+01, 1.533649906242757870e-02
2.867025446934077682e+00, 1.338109441734899718e+01, 0.000000000000000000e+00, 2.718249322187538466e-02, 4.248383542192703255e-02, 1.559486639520444966e-02, 0.000000000000000000e+00, 9.998783926768873842e-01, 1.600000000000000089e+00, 3.827739635619072267e+00, 1.722603643809275942e-01, 2.867449354284161256e+00, 1.338109441734899718e+01, 2.717918763163914772e-02
2.751293191839282226e+00, 1.338109441734899718e+01, 0.000000000000000000e+00, 4.205294665793007924e-02, 6.706509273442466668e-02, 5.902501501015729873e-03, 0.000000000000000000e+00, 9.999825800862884861e-01, 1.600000000000000089e+00, 3.723464124463156111e+00, 2.765358755368440558e-01, 2.751541409420052986e+00, 1.338109441734899718e+01, 4.205221409922798442e-02
2.599257879008538996e+00, 1.338109441734899718e+01, 0.000000000000000000e+00, 5.925526442796891224e-02, 9.737224984322499777e-02, -6.871559062082744501e-03, 0.000000000000000000e+00, 9.999763905593253011e-01, 1.600000000000000089e+00, 3.586533649582798411e+00, 4.134663504172013671e-01, 2.598850702959282888e+00, 1.338109441734899718e+01, 5.925386544431873737e-02
2.409603568732086032e+00, 1.338109441734899718e+01, 0.000000000000000000e+00, 7.696004011865871519e-02, 1.319107955148486333e-01, -2.304819722939289994e-02, 0.000000000000000000e+00, 9.997343550186094108e-01, 1.600000000000000089e+00, 3.415838762408752949e+00, 5.841612375912467181e-01, 2.407829778548649102e+00, 1.338109441734899718e+01, 7.693959607023358183e-02
2.187702523002200028e+00, 1.338109441734899718e+01, 0.000000000000000000e+00, 9.231948286854312069e-02, 1.671909625521467990e-01, -4.259221486116832045e-02, 0.000000000000000000e+00, 9.990925398746703934e-01, 1.600000000000000089e+00, 3.216336609715709116e+00, 7.836633902842906618e-01, 2.183770431751991037e+00, 1.338109441734899718e+01, 9.223570661904888224e-02
1.946717075642181660e+00, 1.338109441734899718e+01, 0.000000000000000000e+00, 1.023928202356305106e-01, 1.977906055000203667e-01, -6.515261491302543062e-02, 0.000000000000000000e+00, 9.978753112338207831e-01, 1.600000000000000089e+00, 3.000000000000000000e+00, 1.000000000000000000e+00, 1.940045915655510989e+00, 1.338109441734899718e+01, 1.021752673607384670e-01
1.705320143161155544e+00, 1.338109441734899718e+01, 0.000000000000000000e+00, 1.054902474531781431e-01, 2.175685938667560049e-01, -9.024881773460646794e-02, 0.000000000000000000e+00, 9.959192491851464046e-01, 1.600000000000000089e+00, 2.783663390284290440e+00, 1.216336609715709338e+00, 1.695799773045975289e+00, 1.338109441734899718e+01, 1.050597680399244921e-01
1.482111645114208454e+00, 1.338109441734899718e+01, 0.000000000000000000e+00, 9.739220521192737401e-02, 2.214830858651821444e-01, -1.179020280603792492e-01, 0.000000000000000000e+00, 9.930252321966694939e-01, 1.600000000000000089e+00, 2.584161237591246607e+00, 1.415838762408753171e+00, 1.470628906602449604e+00, 1.338109441734899718e+01, 9.671291719471987458e-02
1.290517618520166554e+00, 1.338109441734899718e+01, 0.000000000000000000e+00, 7.903458104813948504e-02, 2.099652881338426591e-01, -1.446498161000761562e-01, 0.000000000000000000e+00, 9.894829107681517577e-01, 1.600000000000000089e+00, 2.413466350417201589e+00, 1.586533649582798633e+00, 1.279085280906006483e+00, 1.338109441734899718e+01, 7.820336730685444049e-02
1.136601255638831853e+00, 1.338109441734899718e+01, 0.000000000000000000e+00, 5.697402643171983749e-02, 1.856120962519460793e-01, -1.679431625219566238e-01, 0.000000000000000000e+00, 9.857966799305644123e-01, 1.600000000000000089e+00, 2.276535875536843889e+00, 1.723464124463156111e+00, 1.127032857458279080e+00, 1.338109441734899718e+01, 5.616480609866560114e-02
1.019727406569574946e+00, 1.338109441734899718e+01, 0.000000000000000000e+00, 3.605203781896501591e-02, 1.522430095881900924e-01, -1.871373819847060305e-01, 0.000000000000000000e+00, 9.823337519722663558e-01, 1.600000000000000089e+00, 2.172260364380927733e+00, 1.827739635619072267e+00, 1.012980722596920291e+00, 1.338109441734899718e+01, 3.541513357694996145e-02
9.353714811806952412e-01, 1.338109441734899718e+01, 0.000000000000000000e+00, 1.878145680323226041e-02, 1.124190824879591211e-01, -2.028511334289242463e-01, 0.000000000000000000e+00, 9.792095882223583736e-01, 1.600000000000000089e+00, 2.095955830069344827e+00, 1.904044169930654951e+00, 9.315616413807129570e-01, 1.338109441734899718e+01, 1.839098258250902382e-02
8.785884390200355831e-01, 1.338109441734899718e+01, 0.000000000000000000e+00, 6.106282803280391192e-03, 6.479539077147487836e-02, -2.168915795110600842e-01, 0.000000000000000000e+00, 9.761956989954407859e-01, 1.600000000000000089e+00, 2.041733119767888294e+00, 1.958266880232111484e+00, 8.772640376978912968e-01, 1.338109441734899718e+01, 5.960927009412236161e-03
8.537210759304828533e-01, 1.338109441734899718e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.600000000000000089e+00, 2.000000000000000000e+00, 2.000000000000000000e+00, 8.537210759304828533e-01, 1.338109441734899718e+01, 0.000000000000000000e+00
2.738294767907310412e+00, 1.784145922313199506e+01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.800000000000000044e+00, 4.000000000000000000e+00, 0.000000000000000000e+00, 2.738294767907310412e+00, 1.784145922313199506e+01, 0.000000000000000000e+00
2.707844610253293816e+00, 1.784145922313199506e+01, 0.000000000000000000e+00, 3.217175549199389594e-03, 7.129622369108933044e-03, 1.912610987054167919e-02, 0.000000000000000000e+00, 9.998170792306060317e-01, 1.800000000000000044e+00, 3.958266880232111262e+00, 4.173311976788848798e-02, 2.707906142306320874e+00, 1.784145922313199506e+01, 3.216587060972649591e-03
2.664068311009409218e+00, 1.784145922313199506e+01, 0.000000000000000000e+00, 7.669189451553688405e-03, 1.714124574392758907e-02, 1.565569967754284336e-02, 0.000000000000000000e+00, 9.998774420235745364e-01, 1.800000000000000044e+00, 3.904044169930655173e+00, 9.595583006934514658e-02, 2.664188377536232721e+00, 1.784145922313199506e+01, 7.668249531213685265e-03
2.602426775748322818e+00, 1.784145922313199506e+01, 0.000000000000000000e+00, 1.359038122375174490e-02, 3.077390439806419048e-02, 1.076447318466489805e-02, 0.000000000000000000e+00, 9.999420613800865665e-01, 1.800000000000000044e+00, 3.827739635619072267e+00, 1.722603643809275942e-01, 2.602573069042575682e+00, 1.784145922313199506e+01, 1.358959381581953743e-02
2.518119926463266545e+00, 1.784145922313199506e+01, 0.000000000000000000e+00, 2.102628163709478054e-02, 4.856945532249344610e-02, 4.075110662663719747e-03, 0.000000000000000000e+00, 9.999916967020712200e-01, 1.800000000000000044e+00, 3.723464124463156111e+00, 2.765358755368440558e-01, 2.518205610887762180e+00, 1.784145922313199506e+01, 2.102610704961401303e-02
2.407293081280003744e+00, 1.784145922313199506e+01, 0.000000000000000000e+00, 2.962726629159573993e-02, 7.050166640781400929e-02, -4.745271990701759035e-03, 0.000000000000000000e+00, 9.999887411334861254e-01, 1.800000000000000044e+00, 3.586533649582798411e+00, 4.134663504172013671e-01, 2.407152491843109310e+00, 1.784145922313199506e+01, 2.962693272215938950e-02
2.268954466104873724e+00, 1.784145922313199506e+01, 0.000000000000000000e+00, 3.847467406768824427e-02, 9.548611938388834597e-02, -1.592014656858196583e-02, 0.000000000000000000e+00, 9.998732664359192279e-01, 1.800000000000000044e+00, 3.415838762408752949e+00, 5.841612375912467181e-01, 2.268341943654538007e+00, 1.784145922313199506e+01, 3.846979803511680479e-02
2.107015168375014014e+00, 1.784145922313199506e+01, 0.000000000000000000e+00, 4.613783332809791998e-02, 1.209973075196874442e-01, -2.942641264438021140e-02, 0.000000000000000000e+00, 9.995669493530099370e-01, 1.800000000000000044e+00, 3.216336609715709116e+00, 7.836633902842906618e-01, 2.105657497452983584e+00, 1.784145922313199506e+01, 4.611785330952446194e-02
1.931109457924716999e+00, 1.784145922313199506e+01, 0.000000000000000000e+00, 5.113948544953426933e-02, 1.431195686567975078e-01, -4.502031159854646969e-02, 0.000000000000000000e+00, 9.989860717465333106e-01, 1.800000000000000044e+00, 3.000000000000000000e+00, 1.000000000000000000e+00, 1.928807142354789672e+00, 1.784145922313199506e+01, 5.108763368036924046e-02
1.754917702991651396e+00, 1.784145922313199506e+01, 0.000000000000000000e+00, 5.263231865036367002e-02, 1.574370682771200902e-01, -6.235922895265801763e-02, 0.000000000000000000e+00, 9.980537693753929185e-01, 1.800000000000000044e+00, 2.783663390284290440e+00, 1.216336609715709338e+00, 1.751635592182623880e+00, 1.784145922313199506e+01, 5.252988401996223911e-02
1.592195214284249039e+00, 1.784145922313199506e+01, 0.000000000000000000e+00, 4.851734384962162056e-02, 1.604602894086180342e-01, -8.136999222928414932e-02, 0.000000000000000000e+00, 9.966839641353755219e-01, 1.800000000000000044e+00, 2.584161237591246607e+00, 1.415838762408753171e+00, 1.588247358392219644e+00, 1.784145922313199506e+01, 4.835645859735993729e-02
1.452942324785018391e+00, 1.784145922313199506e+01, 0.000000000000000000e+00, 3.929765081601697962e-02, 1.522488922948894985e-01, -9.974273000664342359e-02, 0.000000000000000000e+00, 9.950132601180861069e-01, 1.800000000000000044e+00, 2.413466350417201589e+00, 1.586533649582798633e+00, 1.449022669809781005e+00, 1.784145922313199506e+01, 3.910168365342721331e-02
1.341501401610695421e+00, 1.784145922313199506e+01, 0.000000000000000000e+00, 2.827235748536293183e-02, 1.346823253712272073e-01, -1.157252162114105892e-01, 0.000000000000000000e+00, 9.932812664763300825e-01, 1.800000000000000044e+00, 2.276535875536843889e+00, 1.723464124463156111e+00, 1.338229576927895126e+00, 1.784145922313199506e+01, 2.808240304933280057e-02
1.257218448353762730e+00, 1.784145922313199506e+01, 0.000000000000000000e+00, 1.785651174233374855e-02, 1.105212684757597846e-01, -1.288908398932040456e-01, 0.000000000000000000e+00, 9.916587877852061084e-01, 1.800000000000000044e+00, 2.172260364380927733e+00, 1.827739635619072267e+00, 1.254916907557730443e+00, 1.784145922313199506e+01, 1.770756678847498072e-02
1.196616842927103574e+00, 1.784145922313199506e+01, 0.000000000000000000e+00, 9.286557861263465899e-03, 8.161832886627648498e-02, -1.397010856414657443e-01, 0.000000000000000000e+00, 9.901937217891234599e-01, 1.800000000000000044e+00, 2.095955830069344827e+00, 1.904044169930654951e+00, 1.195319500712012761e+00, 1.784145922313199506e+01, 9.195491291254510174e-03
